Time,ID,Lat,Lon,Alt,#WiFi networks,SSID1,MAC1,Frequncy1,Signal1,SSID2,MAC2,Frequncy2,Signal2,SSID3,MAC3,Frequncy3,Signal3,SSID4,MAC4,Frequncy4,Signal4,SSID5,MAC5,Frequncy5,Signal5,SSID6,MAC6,Frequncy6,Signal6,SSID7,MAC7,Frequncy7,Signal7,SSID8,MAC8,Frequncy8,Signal8,SSID9,MAC9,Frequncy9,Signal9,SSID10,MAC10,Frequncy10,Signal10
2017-11-01 19:28:28,LG-D855,32.16939353,35.08657066,346,7,David,20:0c:c8:1d:9d:b7,11,-71,Bezeq Free W022F0,5a:0c:c8:1d:9d:b4,11,-71,David_5,20:0c:c8:1d:9d:b8,60,-82,uzan1,c4:12:f5:fe:e9:94,3,-84,Yevgeni54,14:ae:db:cc:a9:6d,11,-84,yakov51,c4:12:f5:f7:56:0c,9,-86,BezeqFree,62:12:f5:f7:56:0d,9,-88
2017-11-01 19:28:30,LG-D855,32.1694091,35.08661423,345,1,Mankovetski,14:ae:db:ce:4d:b5,4,-81
2017-11-01 19:28:32,LG-D855,32.16943718,35.0866635,343,3,BezeqFree,62:12:f5:f7:56:0d,9,-82,EliN5G,c4:12:f5:84:fb:ab,60,-87,netbox,00:12:2a:33:24:bc,7,-85
2017-11-01 19:28:34,LG-D855,32.16945951,35.086702,343,3,elankry,00:12:2a:f2:2a:98,11,-81,Boris,84:c9:b2:b8:01:f4,6,-83,Vered1,14:ae:db:4e:40:b5,1,-88
2017-11-01 19:28:36,LG-D855,32.16947912,35.08676027,342,2,elankry123,c8:3a:35:3a:9b:f0,11,-77,yakov51,c4:12:f5:f7:56:0c,9,-81
2017-11-01 19:28:38,LG-D855,32.16950205,35.08682981,342,4,Boris,84:c9:b2:b8:01:f4,6,-72,Yevgeni54,14:ae:db:cc:a9:6d,11,-78,Eyal30,10:be:f5:3a:a9:dc,3,-85,BezeqFree,62:be:f5:3a:a9:dd,3,-88
2017-11-01 19:28:40,LG-D855,32.16953035,35.08688792,345,2,mor,04:a1:51:13:6b:07,11,-85,lea69,48:ee:0c:3a:28:8b,2,-86
2017-11-01 19:28:42,LG-D855,32.16953918,35.08692736,345,1,47-054310354_5,14:ae:db:c5:a4:55,48,-88
2017-11-01 19:28:45,LG-D855,32.16955992,35.08698546,342,7,elankry,00:12:2a:f2:2a:98,11,-76,BezeqFree,62:be:f5:3a:a9:dd,3,-82,barzilay,d0:0f:6d:f0:67:e9,8,-84,David_2.4,80:37:73:e5:d4:47,1,-88,Madar,14:ae:db:a4:e2:22,9,-88,bz19085668_5,14:ae:db:32:aa:cd,48,-90,Dlink 225,e4:6f:13:72:e9:20,1,-90
2017-11-01 19:28:47,LG-D855,32.1695858,35.08704285,344,9,Eyal30,10:be:f5:3a:a9:dc,3,-75,lea69,48:ee:0c:3a:28:8b,2,-78,mor,04:a1:51:13:6b:07,11,-80,wl0_Guest2,5a:f1:df:9e:ec:83,1,-83,meri,ac:f1:df:9e:ec:81,1,-84,DIRECT-B6-HP DeskJet 3830 series,c8:d3:ff:57:40:b7,6,-86,Eyal30,f4:f2:6d:9f:a0:50,3,-86,benhur_5,70:62:b8:31:db:59,48,-93,wl0_Guest3,5a:f1:df:9e:ec:80,1,-89
2017-11-01 19:28:49,LG-D855,32.16961093,35.08709869,345,3,benhur,70:62:b8:31:db:58,11,-85,DIRECT-0A-HP DeskJet 3830 series,fc:3f:db:a0:80:34,8,-88,Habas2.4,c4:12:f5:80:a9:fd,1,-91
2017-11-01 19:28:51,LG-D855,32.16959768,35.08714949,347,6,benhur,70:62:b8:31:db:58,11,-73,Dlink 225,e4:6f:13:72:e9:20,1,-81,47-054310354,14:ae:db:c5:a4:52,3,-85,BezeqFree,14:af:db:c5:a4:52,3,-86,David_2.4_5,80:37:73:e5:d4:48,60,-89,levy1,f8:e9:03:10:03:09,1,-88
2017-11-01 19:28:53,LG-D855,32.16959265,35.08718052,347,5,Madar,14:ae:db:a4:e2:22,9,-72,bz19085668,14:ae:db:32:aa:ca,5,-74,David_2.4,80:37:73:e5:d4:47,1,-82,DIRECT-0A-HP DeskJet 3830 series,fc:3f:db:a0:80:34,8,-83,Madar_5,14:ae:db:a4:e2:25,48,-88
2017-11-01 19:28:55,LG-D855,32.16962448,35.08725108,348,2,BezeqFree,62:be:f5:3a:a9:dd,3,-75,bz19085668_5,14:ae:db:32:aa:cd,48,-83
2017-11-01 19:28:57,LG-D855,32.16965206,35.0872914,349,3,elrina,14:ae:db:47:92:cd,11,-83,BezeqFree,06:ae:db:47:92:cd,11,-88,HP-Print-91-Officejet 6700,84:34:97:1c:bd:91,6,-89
2017-11-01 19:28:59,LG-D855,32.16968278,35.08733796,348,6,DIRECT-Tv-BRAVIA,c6:8e:8f:b2:b0:40,11,-85,DIRECT-2F-HP DeskJet 4670 series,40:b0:34:8f:8c:32,11,-88,BezeqFree,62:be:f5:43:5f:79,11,-88,bismot_home,10:be:f5:43:5f:78,11,-88,BE126-2224cb,d0:0e:d9:22:24:cb,36,-90,GOLAN T,42502_22811_5358539,0,-91
2017-11-01 19:29:01,LG-D855,32.16969549,35.08739519,347,1,HP-Print-91-Officejet 6700,84:34:97:1c:bd:91,6,-84
2017-11-01 19:29:04,LG-D855,32.16973819,35.08745922,346,9,bz19085668,14:ae:db:32:aa:ca,5,-69,bz19085668_5,14:ae:db:32:aa:cd,48,-76,BezeqFree,72:ab:1b:5d:94:3f,7,-88,BezeqFree,14:af:db:be:96:ba,9,-89,david,cc:b2:55:e9:0c:bc,1,-90,home1,14:ae:db:be:96:ba,9,-90,BezeqFree,62:ee:0c:3c:1a:c4,7,-91,shoshn,a0:ab:1b:5d:94:3e,7,-91,Bezeq Free,cc:b2:55:e9:0c:bf,1,-87
2017-11-01 19:29:06,LG-D855,32.16974352,35.08751258,344,5,david,cc:b2:55:e9:0c:bc,1,-82,Bezeq Free,cc:b2:55:e9:0c:bf,1,-82,ARAGON,64:a5:c3:66:9f:9a,6,-82,ubnt,68:72:51:70:e1:1b,11,-87,INSANI,04:a1:51:12:4e:22,11,-92
2017-11-01 19:29:08,LG-D855,32.16975904,35.08756785,344,4,david,cc:b2:55:e9:0c:bc,1,-74,Bezeq Free,cc:b2:55:e9:0c:bf,1,-75,levy1,f8:e9:03:10:03:09,1,-82,elankry_2EX,74:da:38:1d:ea:6c,11,-90
2017-11-01 19:29:10,LG-D855,32.1697626,35.08762174,344,5,BezeqFree,14:af:db:c5:a4:52,3,-78,bismot_home,10:be:f5:43:5f:78,11,-82,shoshn,a0:ab:1b:5d:94:3e,7,-86,piter,f4:f2:6d:bf:d2:89,1,-92,Bezeq Free WA39A3,72:b0:ce:ac:d6:1e,1,-91
2017-11-01 19:29:12,LG-D855,32.16976442,35.08766415,343,3,BezeqFree,62:be:f5:43:5f:79,11,-83,INSANI,04:a1:51:12:4e:22,11,-84,bz16490631@018,c0:a0:bb:cb:9b:34,1,-92
2017-11-01 19:29:15,LG-D855,32.16977253,35.0877335,343,6,BezeqFree,72:ab:1b:5d:94:3f,7,-75,shoshn,a0:ab:1b:5d:94:3e,7,-75,47-054310354,14:ae:db:c5:a4:52,3,-80,BE126-2224cc,d0:0e:d9:22:24:cc,1,-80,DIRECT-2F-HP DeskJet 4670 series,40:b0:34:8f:8c:32,11,-83,Ul,6c:b0:ce:ac:d6:1d,1,-93
2017-11-01 19:29:18,LG-D855,32.16978599,35.08781181,341,2,StrazHome,48:ee:0c:3c:1a:c7,7,-89,Bezeq-n_7FC4,74:44:01:3c:7f:c4,11,-84
2017-11-01 19:29:20,LG-D855,32.16978195,35.08785145,342,3,Ul,6c:b0:ce:ac:d6:1d,1,-85,Bezeq Free WA39A3,72:b0:ce:ac:d6:1e,1,-86,shemtov3_2.4,f8:e9:03:12:4f:84,11,-86
2017-11-01 19:29:22,LG-D855,32.16978362,35.08790216,340,1,Glazer_555,48:ee:0c:3e:6e:65,11,-88
2017-11-01 19:29:24,LG-D855,32.16978479,35.08796286,339,3,ARAGON,64:a5:c3:66:9f:9a,6,-77,47-054310354_5,14:ae:db:c5:a4:55,48,-89,shemtov3_2.4,f8:e9:03:12:4f:84,11,-81
2017-11-01 19:29:26,LG-D855,32.16978021,35.08801209,341,1,Itzhak,4c:60:de:4d:a7:6b,11,-88
2017-11-01 19:29:28,LG-D855,32.16979054,35.08807338,342,6,Bezeq Free WA39A3,72:b0:ce:ac:d6:1e,1,-79,Itzhak,4c:60:de:4d:a7:6b,11,-81,piter,f4:f2:6d:bf:d2:89,1,-82,Eyal30,10:be:f5:3a:a9:dc,3,-86,mor,04:a1:51:13:6b:07,11,-90,Partner.Home-1BF8,50:04:b8:32:1b:f8,7,-91
2017-11-01 19:29:32,LG-D855,32.16980864,35.08817478,342,2,ARAGON,64:a5:c3:66:9f:9a,6,-70,yaniv,14:ae:db:c1:d8:4d,6,-90
2017-11-01 19:29:34,LG-D855,32.16982271,35.08822979,342,4,Bezeq-n_7FC4,74:44:01:3c:7f:c4,11,-78,AVINET 2.4G,90:8d:78:55:0c:75,1,-87,teva321846,44:94:fc:4b:24:66,1,-90,Bezeq Free,62:94:fc:4b:24:67,1,-91
2017-11-01 19:29:36,LG-D855,32.16982672,35.08828007,342,2,BezeqFree,62:be:f5:3a:a9:dd,3,-84,madar1,fc:75:16:53:0e:34,6,-91
2017-11-01 19:29:41,LG-D855,32.1698323,35.08841105,345,4,Bezeq Free,62:94:fc:4b:24:67,1,-81,AVINET 2.4G,90:8d:78:55:0c:75,1,-82,teva321846,44:94:fc:4b:24:66,1,-85,GOLAN T,42502_22811_5358539,0,-95
2017-11-01 19:29:43,LG-D855,32.16983935,35.08846786,344,7,DIRECT-9B-HP OfficeJet Pro 8710,ec:8e:b5:01:e9:42,6,-79,nata,10:be:f5:38:95:48,1,-85,wl0_Guest3,72:be:f5:40:fb:3d,9,-85,ksofek,10:be:f5:40:fb:3e,9,-86,bz19085668,14:ae:db:32:aa:ca,5,-88,ben ami_2.4,c4:a8:1d:14:19:d2,1,-89,wl0_Guest2,72:be:f5:40:fb:3c,9,-85
2017-11-01 19:29:45,LG-D855,32.16984231,35.08850245,345,4,ben ami_2.4,c4:a8:1d:14:19:d2,1,-77,yaniv,14:ae:db:c1:d8:4d,6,-80,AVINET 5G,90:8d:78:55:0c:74,60,-84,Zakopniuk,a0:ab:1b:5e:25:fc,10,-89
2017-11-01 19:29:47,LG-D855,32.16984548,35.08852801,345,6,DIRECT-9B-HP OfficeJet Pro 8710,ec:8e:b5:01:e9:42,6,-73,AVINET 2.4G,90:8d:78:55:0c:75,1,-77,wl0_Guest3,72:be:f5:40:fb:3d,9,-79,ksofek,10:be:f5:40:fb:3e,9,-81,madar1,fc:75:16:53:0e:34,6,-82,wl0_Guest2,72:be:f5:40:fb:3c,9,-78
2017-11-01 19:29:49,LG-D855,32.1698886,35.08859822,348,3,DIRECT-AP[TV][LG]50LA621Y-TD,12:08:c1:9a:f6:0a,1,-79,256_5567bc,90:8d:78:55:67:c2,3,-87,GOLAN T,42502_22811_5358539,0,-81
2017-11-01 19:29:51,LG-D855,32.1699143,35.08864416,347,1,madar1,fc:75:16:53:0e:34,6,-75
2017-11-01 19:29:53,LG-D855,32.16994259,35.08869164,348,3,AVINET 5G,90:8d:78:55:0c:74,60,-69,AVINET 2.4G,90:8d:78:55:0c:75,1,-71,eizik,4c:60:de:42:fd:b2,11,-87
2017-11-01 19:29:57,LG-D855,32.17000626,35.08878321,349,2,nata,10:be:f5:38:95:48,1,-78,eizik,4c:60:de:42:fd:b2,11,-79
2017-11-01 19:29:59,LG-D855,32.17004193,35.08881129,348,3,TP-LINK_46FB0A,10:fe:ed:46:fb:0a,6,-87,BezeqFree,6a:12:f5:fd:16:65,1,-89,maragud,c4:12:f5:fd:16:64,1,-90
2017-11-01 19:30:01,LG-D855,32.17007891,35.08884132,346,3,BezeqFree,6a:12:f5:fd:16:65,1,-82,maragud,c4:12:f5:fd:16:64,1,-84,Carmel,a0:ab:1b:55:16:b0,1,-90
2017-11-01 19:30:03,LG-D855,32.1701153,35.08887207,347,6,ubnt,68:72:51:70:e1:1b,11,-87,dror,6c:b0:ce:aa:90:8a,6,-88,BezeqFree,06:ae:db:b3:ab:d5,11,-88,Amar_2.4,3c:1e:04:02:e2:03,11,-89,Victor,14:ae:db:b3:ab:d5,11,-90,Bezeq Free 3A2618,5a:b0:ce:aa:90:8b,6,-92
2017-11-01 19:30:05,LG-D855,32.17015908,35.08889789,347,3,Partner.Home-1BF8,50:04:b8:32:1b:f8,7,-86,mangina,04:a1:51:11:07:32,11,-87,Matya-shomron,c4:04:15:19:76:d4,11,-91
2017-11-01 19:30:07,LG-D855,32.17019303,35.08891104,348,2,ksofek,10:be:f5:40:fb:3e,9,-76,Amar_2.4,3c:1e:04:02:e2:03,11,-83
2017-11-01 19:30:10,LG-D855,32.17025847,35.08892796,348,7,wl0_Guest3,72:be:f5:40:fb:3d,9,-74,TP-LINK_46FB0A,10:fe:ed:46:fb:0a,6,-78,dror,6c:b0:ce:aa:90:8a,6,-80,ubnt,68:72:51:70:e1:1b,11,-81,Bezeq Free 3A2618,5a:b0:ce:aa:90:8b,6,-81,dror_5,6c:b0:ce:aa:90:8b,60,-92,GOLAN T,42502_22811_5363189,0,-93
2017-11-01 19:30:12,LG-D855,32.1702801,35.08893764,349,1,mangina,04:a1:51:11:07:32,11,-72
2017-11-01 19:30:18,LG-D855,32.17040295,35.08896551,346,3,ksofek,10:be:f5:40:fb:3e,9,-71,wl0_Guest2,72:be:f5:40:fb:3c,9,-71,MorProduction,84:26:15:eb:7a:33,1,-92
2017-11-01 19:30:20,LG-D855,32.17044728,35.08896831,344,1,TP-LINK_75B305,ec:08:6b:75:b3:05,8,-86
2017-11-01 19:30:24,LG-D855,32.17054288,35.08897285,346,2,Ludmila1,e8:fc:af:9b:cf:b6,13,-88,Bezeq Free 1025EF,52:fc:af:9b:cf:b7,13,-88
2017-11-01 19:30:30,LG-D855,32.17057607,35.08882787,343,1,Eran-Wifi,c4:12:f5:fe:2c:0c,3,-89
2017-11-01 19:30:32,LG-D855,32.17059229,35.08878466,344,1,Adam,3c:1e:04:08:e9:56,11,-90
2017-11-01 19:30:36,LG-D855,32.1706282,35.08871012,347,1,melamed,10:be:f5:34:c5:1c,1,-91
2017-11-01 19:30:38,LG-D855,32.17064792,35.08866512,348,3,Eran-Wifi,c4:12:f5:fe:2c:0c,3,-82,Bezeq Free 1025EF,52:fc:af:9b:cf:b7,13,-83,Ludmila1_5,e8:fc:af:9b:cf:b7,56,-88
2017-11-01 19:30:40,LG-D855,32.17065848,35.08862429,349,2,Ludmila1,e8:fc:af:9b:cf:b6,13,-83,Adam,3c:1e:04:08:e9:56,11,-84
2017-11-01 19:30:44,LG-D855,32.17072299,35.08855112,349,1,ubnt,68:72:51:70:e1:1b,11,-75
2017-11-01 19:30:48,LG-D855,32.17081588,35.08849706,350,2,melamed,10:be:f5:34:c5:1c,1,-86,YICarCam_ff06fe,58:70:c6:ff:06:fe,5,-74
2017-11-01 19:30:58,LG-D855,32.17100981,35.08837983,351,2,YICarCam_ff06fe,58:70:c6:ff:06:fe,5,-66,GOLAN T,42502_22811_5363189,0,-81
2017-11-01 19:31:07,LG-D855,32.17113424,35.08824071,352,1,Bezeq-N_0bf832,bc:f6:85:0b:f8:33,13,-91
2017-11-01 19:31:10,LG-D855,32.17114207,35.08817414,353,2,elkin cave_5,20:0c:c8:11:31:79,60,-91,ofiraks,48:ee:0c:3a:82:f7,7,-87
2017-11-01 19:31:12,LG-D855,32.17117586,35.08816014,353,5,elkin cave,20:0c:c8:11:31:78,1,-84,BezeqFree,5a:be:f5:3c:fd:cd,3,-86,hannyy1,10:be:f5:3c:fd:cc,3,-87,narvona_2.4,10:5a:f7:06:8f:35,1,-91,Bezeq Free 702C73,62:0c:c8:11:31:79,1,-84
2017-11-01 19:31:18,LG-D855,32.17125858,35.08806572,351,4,BezeqFree,5a:be:f5:3c:fd:cd,3,-79,hannyy1,10:be:f5:3c:fd:cc,3,-80,Bezeq-N_0bf832,bc:f6:85:0b:f8:33,13,-84,narvona_5,10:5a:f7:06:8f:36,52,-87
2017-11-01 19:31:20,LG-D855,32.17127402,35.08802685,352,3,DIRECT-45-HP DeskJet 3830 series,30:e1:71:08:a6:46,1,-79,HP-Print-28-Officejet Pro 6230,58:20:b1:d1:c3:28,6,-82,Bezeq Free,62:0c:c8:11:f6:83,1,-90
2017-11-01 19:31:23,LG-D855,32.17132617,35.08799012,352,1,shabat,d4:d1:84:fe:4d:71,11,-84
2017-11-01 19:31:28,LG-D855,32.17139773,35.08792034,352,2,narvona_2.4,10:5a:f7:06:8f:35,1,-84,Bezeq-n_125A,84:26:15:ee:53:73,6,-90
2017-11-01 19:31:31,LG-D855,32.17143676,35.08786739,353,1,Bezeq-N_0bf832,bc:f6:85:0b:f8:33,13,-78
2017-11-01 19:31:33,LG-D855,32.17147139,35.08784336,354,3,Meir-2.4G,14:ae:db:c6:f8:1a,2,-84,SosiaZohar_2.4,c4:04:15:65:4e:3f,6,-86,Bezeq Free N03161,62:04:15:65:4e:3c,6,-86
2017-11-01 19:31:34,LG-D855,32.17148366,35.08782758,353,1,Bezeq-n_125A,84:26:15:ee:53:73,6,-84
2017-11-01 19:31:37,LG-D855,32.17153406,35.08779832,352,2,Bezeq-N_0bf832,bc:f6:85:0b:f8:33,13,-72,ezra,14:ae:db:ce:95:85,6,-82
2017-11-01 19:31:39,LG-D855,32.17156371,35.0877801,351,3,NIPPON_0949,08:97:58:33:a6:42,1,-80,Bathen1,48:ee:0c:3c:ce:9a,8,-90,BezeqFree,62:ee:0c:3c:ce:9b,8,-91
2017-11-01 19:31:43,LG-D855,32.17164357,35.08774151,351,5,elkin cave,20:0c:c8:11:31:78,1,-79,Bathen1_5EX,74:da:38:a3:d2:b4,36,-81,Bathen1,48:ee:0c:3c:ce:9a,8,-82,BezeqFree,62:ee:0c:3c:ce:9b,8,-82,DIRECT-L2-AS-XtreamerWhizz,6e:fa:a7:d0:bd:c0,11,-81
2017-11-01 19:31:45,LG-D855,32.17166643,35.08770992,351,4,NIPPON_0949,08:97:58:33:a6:42,1,-73,Bezeq Free 702C73,62:0c:c8:11:31:79,1,-75,ezra,14:ae:db:ce:95:85,6,-77,tova_agam,16:0c:c3:ef:06:e1,6,-79
2017-11-01 19:31:47,LG-D855,32.17165687,35.08767003,350,1,ezra,14:ae:db:ce:95:85,6,-72
2017-11-01 19:31:50,LG-D855,32.17162325,35.08761626,348,1,sarit-2.4,10:5a:f7:0f:b7:35,1,-91
2017-11-01 19:31:52,LG-D855,32.17158159,35.08756721,346,5,tova_agam,16:0c:c3:ef:06:e1,6,-69,elkin cave,20:0c:c8:11:31:78,1,-74,Bathen1,48:ee:0c:3c:ce:9a,8,-76,BezeqFree,62:ee:0c:3c:ce:9b,8,-76,DIRECT-5B-HP DeskJet 4670 series,c8:d3:ff:01:ce:5c,4,-87
2017-11-01 19:31:54,LG-D855,32.17154628,35.08752373,347,1,narvona_2.4,10:5a:f7:06:8f:35,1,-77
2017-11-01 19:31:58,LG-D855,32.17153086,35.08743795,347,1,Uechi2,f8:e9:03:11:54:41,11,-90
2017-11-01 19:32:00,LG-D855,32.17151218,35.08738454,350,2,sarit-2.4,10:5a:f7:0f:b7:35,1,-84,DIRECT-CB-HP OfficeJet Pro 8720,98:e7:f4:f9:9f:ce,1,-92
2017-11-01 19:32:02,LG-D855,32.17150391,35.08736342,347,4,sarit-2.4,10:5a:f7:0f:b7:35,1,-78,Uechi2,f8:e9:03:11:54:41,11,-81,Milki,c4:12:f5:f7:0f:9e,7,-87,GOLAN T,42502_22811_5363189,0,-93
2017-11-01 19:32:04,LG-D855,32.17149047,35.08731989,349,1,GOLAN T,42502_22811_5363189,0,-87
2017-11-01 19:32:05,LG-D855,32.17147345,35.0872996,348,7,DIRECT-5B-HP DeskJet 4670 series,c8:d3:ff:01:ce:5c,4,-82,miki,c8:3a:35:25:8a:b0,4,-83,sarit-5,10:5a:f7:0f:b7:36,52,-86,BezeqFree,14:af:db:32:9c:4a,1,-88,noriel,a0:ab:1b:62:e9:ca,11,-88,zonshain,14:ae:db:32:9c:4a,1,-89,Bezeq_WiFi,10:be:f5:37:88:56,10,-93
2017-11-01 19:32:08,LG-D855,32.17146571,35.08725042,348,1,Debi2.4,c4:12:f5:81:c2:6e,1,-90
2017-11-01 19:32:10,LG-D855,32.17144836,35.08721447,349,2,DIRECT-CB-HP OfficeJet Pro 8720,98:e7:f4:f9:9f:ce,1,-80,Milki,c4:12:f5:f7:0f:9e,7,-79
2017-11-01 19:32:12,LG-D855,32.17141999,35.08714998,349,4,DIRECT-CB-HP OfficeJet Pro 8720,98:e7:f4:f9:9f:ce,1,-69,DIRECT-5B-HP DeskJet 4670 series,c8:d3:ff:01:ce:5c,4,-75,sarit-5,10:5a:f7:0f:b7:36,52,-80,BezeqFree,14:af:db:32:9c:4a,1,-83
2017-11-01 19:32:14,LG-D855,32.17138294,35.08710962,349,2,noriel,a0:ab:1b:62:e9:ca,11,-82,YOSEF,14:ae:db:4e:33:a5,11,-91
2017-11-01 19:32:16,LG-D855,32.17135309,35.08706585,345,3,sarit-2.4,10:5a:f7:0f:b7:35,1,-73,Shay_2.4,f8:e9:03:13:c5:16,6,-84,BezeqFree,72:be:f5:37:88:57,10,-91
2017-11-01 19:32:18,LG-D855,32.17132252,35.08702026,345,3,sarit-5,10:5a:f7:0f:b7:36,52,-65,Debi2.4,c4:12:f5:81:c2:6e,1,-83,Binder-Ginot,24:3c:20:aa:00:82,11,-88
2017-11-01 19:32:20,LG-D855,32.17132146,35.08698142,348,4,sarit-2.4,10:5a:f7:0f:b7:35,1,-67,miki,c8:3a:35:25:8a:b0,4,-76,SHLOMIT,00:21:04:8c:8e:12,6,-86,Bezeq Free,52:b0:ce:38:4f:e0,11,-88
2017-11-01 19:32:22,LG-D855,32.17129512,35.08693117,348,3,Shlomi1,a0:ab:1b:55:6d:36,1,-85,NOSEL,6c:b0:ce:38:4f:e3,11,-87,DIRECT-CC-HP DeskJet 4670 series,30:e1:71:43:b5:cd,1,-90
2017-11-01 19:32:24,LG-D855,32.17128933,35.08688408,350,3,DIRECT-9A-HP DeskJet 3830 series,98:e7:f4:c6:6b:9b,6,-88,felix2.4,14:ae:db:38:cb:c5,11,-89,PAUL_WIFI,48:ee:0c:3e:ac:cc,3,-90
2017-11-01 19:32:26,LG-D855,32.17127201,35.08682571,352,1,felix2.4,14:ae:db:38:cb:c5,11,-84
2017-11-01 19:32:28,LG-D855,32.17123879,35.08677707,351,3,SHLOMIT,00:21:04:8c:8e:12,6,-80,yashard-1,10:be:f5:35:d6:96,6,-85,BezeqFree,06:ae:db:38:cb:c5,11,-86
2017-11-01 19:32:31,LG-D855,32.17120986,35.08672209,353,4,asher 24,10:5a:f7:0a:09:f5,1,-83,Bezeq_WiFi,10:be:f5:37:88:56,10,-85,BezeqFree,72:be:f5:37:88:57,10,-86,Xenodon,d4:d1:84:fe:b8:e1,1,-84
2017-11-01 19:32:33,LG-D855,32.17118189,35.08667656,353,4,Shlomi1,a0:ab:1b:55:6d:36,1,-79,Gal 2.4G,c4:12:f5:80:55:24,1,-90,Debi5,c4:12:f5:81:c2:6f,48,-93,yosi1,10:be:f5:34:d6:74,1,-90
2017-11-01 19:32:35,LG-D855,32.17115956,35.08662295,354,1,Konstantin,84:26:15:ea:e6:53,1,-91
2017-11-01 19:32:37,LG-D855,32.17114281,35.08659185,352,1,Gal 2.4G,c4:12:f5:80:55:24,1,-81
2017-11-01 19:32:39,LG-D855,32.17114152,35.08654732,353,1,Cofic WL,80:1f:02:81:0f:20,11,-93
2017-11-01 19:32:41,LG-D855,32.17111948,35.08649064,355,5,BezeqFree,72:be:f5:37:88:57,10,-81,sharon,c4:04:15:20:40:f6,6,-89,Biton,d0:d4:12:67:16:1a,1,-89,BezeqFree,5a:be:f5:35:d6:97,6,-90,DIRECT-2A-HP DeskJet 3830 series,fc:3f:db:a1:c0:cd,6,-90
2017-11-01 19:32:43,LG-D855,32.17110985,35.08646151,354,10,Bezeq_WiFi,10:be:f5:37:88:56,10,-72,BezeqFree,72:be:f5:37:88:57,10,-72,yosi1,10:be:f5:34:d6:74,1,-74,Konstantin,84:26:15:ea:e6:53,1,-77,Bezeq_WiFi,10:be:f5:37:88:56,10,-80,Cofic WL,80:1f:02:81:0f:20,11,-80,oriahd,14:ae:db:b7:a4:dd,11,-81,Biton,d0:d4:12:67:16:1a,1,-81,yosi1,10:be:f5:34:d6:74,1,-82,Oren,c4:a8:1d:12:74:16,6,-82
2017-11-01 19:32:49,LG-D855,32.17107753,35.08634238,358,3,DIRECT-2A-HP DeskJet 3830 series,fc:3f:db:a1:c0:cd,6,-81,BezeqFree,5a:be:f5:35:d6:97,6,-84,yosi1_5GExt,d0:0e:d9:15:c8:1a,36,-91
2017-11-01 19:32:51,LG-D855,32.1710608,35.08630391,357,2,yosi1,10:be:f5:34:d6:74,1,-68,GOLAN T,42502_22811_5363189,0,-97
2017-11-01 19:32:53,LG-D855,32.17104521,35.08625889,358,6,Bezeq_WiFi_2.4,14:ae:db:31:8a:5a,11,-76,yosi1_5GExt,d0:0e:d9:15:c8:1a,36,-80,yosi1_2GExt,d0:0e:d9:15:c8:1b,1,-80,sushi,14:ae:db:52:90:bd,1,-84,HomeAlon 2.4,14:ae:db:cd:dc:2a,11,-86,Bezeq_WiFi_5.0,14:ae:db:31:8a:5d,48,-88
2017-11-01 19:32:55,LG-D855,32.17102817,35.08619938,359,1,HomeAlon 5.0,14:ae:db:cd:dc:2d,44,-90
2017-11-01 19:32:59,LG-D855,32.17101833,35.08611279,360,2,Itzko_2.4,a4:2b:8c:97:01:a3,11,-89,Bezeq Free MA023E,62:2b:8c:97:01:a0,11,-89
2017-11-01 19:33:01,LG-D855,32.17100121,35.08606845,360,4,Bezeq Free MA023E,62:2b:8c:97:01:a0,11,-82,Saltz,60:e3:27:e8:55:10,11,-85,noriel,a0:ab:1b:62:e9:ca,11,-89,Bezeq Free HA725A,62:ff:d4:7f:5d:c2,1,-81
2017-11-01 19:33:03,LG-D855,32.17099146,35.08604205,362,2,sergi_2.4,c8:d3:a3:21:4e:61,1,-85,ADSL,e0:46:9a:81:02:30,11,-89
2017-11-01 19:33:05,LG-D855,32.17091626,35.0859721,362,4,sushi,14:ae:db:52:90:bd,1,-77,ella013_2.4,f8:e9:03:13:42:f9,11,-88,michal_2.4,c4:04:15:65:e3:5d,11,-88,Bezeq Free 810230,62:46:9a:81:02:31,11,-90
2017-11-01 19:33:07,LG-D855,32.1709284,35.08592827,361,2,Amir,00:90:8f:38:14:00,3,-79,salem.wifi_2.4,c4:a8:1d:12:57:8a,1,-93
2017-11-01 19:33:12,LG-D855,32.17092852,35.08583752,359,3,Amir,00:90:8f:38:14:00,3,-70,sergi_2.4,c8:d3:a3:21:4e:61,1,-79,Hadad_2.4,f8:e9:03:14:4e:c2,10,-81
2017-11-01 19:33:14,LG-D855,32.17091223,35.08579755,360,2,mendelson,ac:f1:df:9e:79:31,6,-90,GOLAN T,42502_22811_5358518,0,-101
2017-11-01 19:33:16,LG-D855,32.17090034,35.08573956,362,9,sergi_2.4,c8:d3:a3:21:4e:61,1,-71,ella013_2.4,f8:e9:03:13:42:f9,11,-80,michal_2.4,c4:04:15:65:e3:5d,11,-83,Miriam1-2.4,c4:04:15:0f:e9:eb,1,-84,salem.wifi_2.4,c4:a8:1d:12:57:8a,1,-85,Miriam1-5,c4:04:15:0f:e9:ec,60,-88,Hadad5,f8:e9:03:14:4e:c3,48,-89,michal_5,c4:04:15:65:e3:5e,60,-89,SunshineDaydream_2.4,3c:1e:04:05:bb:ed,1,-87
